ID	Gene description	Gene symbol	Site model ID	Yes density per 1000bp	No density per 1000bp	Yes-No ratio	Model cutoff	P-value
ENSG00000181444	zinc finger protein 467	ZNF467	V$EZI_04,V$EZI_05,V$EZI_07,V$EZI_08	10.162183544303797	7.6985559566787005	1.3811314318897603	0.73615	0.013092119247091433
ENSG00000181449	SRY (sex determining region Y)-box 2	SOX2	V$POU2F1SOX2_01,V$SOX2_08,V$SOX_Q6	0.17932489451476794	0.10429201764941837	1.9984538085720631	0.8936666666666667	0.05097478328222268
ENSG00000181450	zinc finger protein 678	ZNF678	V$ZNF678_03	0.09493670886075949	0.036101083032490974	2.6297468354430378	0.8977	0.024997985007155166
ENSG00000181472	zinc finger and BTB domain containing 2	ZBTB2	V$ZBTB2_Q3,V$ZBTB2_Q3_01	5.593354430379747	4.431407942238267	1.271486378670724	0.8665499999999999	2.3011942119778347E-6
ENSG00000181666	HKR1, GLI-Kruppel zinc finger family member	HKR1	V$HKR1_01,V$HKR1_02	2.763713080168776	2.406738868832732	1.2770107394677768	0.8132	0.021461461118303
ENSG00000181690	pleiomorphic adenoma gene 1	PLAG1	V$PLAG1_01,V$PLAG1_02,V$PLAG1_04,V$PLAG1_06,V$PLAG1_08	8.475738396624473	6.580024067388687	1.315831265255671	0.73932	3.953901138585266E-5
ENSG00000181722	zinc finger and BTB domain containing 20	ZBTB20	V$ZBTB20_01,V$ZBTB20_03,V$ZBTB20_04	1.777426160337553	1.4681107099879664	1.2134470920887694	0.8123999999999999	0.025406666585797325
ENSG00000181894	zinc finger protein 329	ZNF329	V$ZNF329_03,V$ZNF329_04,V$ZNF329_05	3.5618846694796065	3.0405134376253513	3.3081789476625594	0.7639333333333332	0.024922044900680746
ENSG00000181896	zinc finger protein 101	ZNF101	V$HZF12_01	3.7447257383966246	3.176895306859206	1.1787375335634829	0.8025	0.002240924192710227
ENSG00000181965	neurogenin 1	NEUROG1	V$NEUROG1_02,V$NEUROG1_03,V$NEUROG1_04,V$NEUROG1_05	0.9203586497890295	0.7114921780986763	1.3380064651539856	0.832	0.019390952559735036
ENSG00000182111	zinc finger protein 716	ZNF716	V$ZNF716_01,V$ZNF716_03	6.592827004219409	5.568592057761734	1.1865052255014612	0.76345	1.469376734051757E-4
ENSG00000182141	zinc finger protein 708	ZNF708	V$ZNF708_02,V$ZNF708_04,V$ZNF708_05	2.2063994374120957	1.9193742478941036	1.3844134819651652	0.7958666666666666	0.014533399083498271
ENSG00000182318	zinc finger and SCAN domain containing 22	ZSCAN22	V$HKR2_02,V$HKR2_03	20.485232067510548	17.5661853188929	1.1661499043405361	0.70665	2.670035389170921E-9
ENSG00000182742	homeobox B4	HOXB4	V$HOXB4_03,V$HOXB4_05,V$HOXB4_07	0.7788326300984529	0.6277577216205376	1.4274947044226318	0.9518666666666666	0.05136389321699481
ENSG00000182759	v-maf musculoaponeurotic fibrosarcoma oncogene homolog A (avian)	MAFA	V$LMAF_Q2,V$MAFA_02,V$MAFA_05,V$MAFA_Q4_01,V$MAFA_Q5	1.4356540084388185	1.204572803850782	1.3058866225278112	0.83262	0.03710548161405105
ENSG00000182903	zinc finger protein 721	ZNF721	V$ZNF721_01,V$ZNF721_04,V$ZNF721_06,V$ZNF721_07	3.809335443037975	3.095667870036101	1.3327423118980954	0.7934249999999999	0.02340422540883118
ENSG00000182944	Ewing sarcoma breakpoint region 1	EWSR1	V$EWSR1FLI1_01	5.079113924050633	4.109506618531889	1.2359425097763033	0.6236	1.1656767821226375E-5
ENSG00000182986	zinc finger protein 320	ZNF320	V$ZNF320_01,V$ZNF320_02,V$ZNF320_03,V$ZNF320_04	15.685654008438817	12.546630565583634	1.514535886753509	0.734175	0.011234816303199058
ENSG00000183072	NK2 homeobox 5	NKX2-5	V$NKX25_08,V$TBX5CSX_Q5	9.527953586497892	8.691335740072201	3.4676027658622597	0.90675	4.8478360152121746E-4
ENSG00000183309	zinc finger protein 623	ZNF623	V$ZNF623_02	3.4968354430379747	2.809867629362214	1.2444840484644784	0.7699	1.5370297084369415E-4
ENSG00000183647	zinc finger protein 530	ZNF530	V$ZNF530_01,V$ZNF530_03	1.02584388185654	0.8212996389891697	1.251925568846641	0.8070999999999999	0.02560413334895193
ENSG00000183733	folliculogenesis specific basic helix-loop-helix	FIGLA	V$CLOCKFIGLA_01,V$ERFFIGLA_01,V$ETV2FIGLA_01,V$ETV5FIGLA_01,V$FIGLA_01,V$FIGLA_02,V$FIGLA_03,V$FLI1FIGLA_01,V$GCM1FIGLA_01,V$GCM2FIGLA_01,V$HOXD12FIGLA_01,V$PITX1FIGLA_01,V$TEAD4FIGLA_01	2.406686140863356	2.061001573636953	2.3823013878335058	0.8337461538461538	0.00908296189149765
ENSG00000183734	achaete-scute complex homolog 2 (Drosophila)	ASCL2	V$ASCL2_07,V$ASCL2_08,V$ASCL2_09,V$ASCL2_10	0.7410337552742616	0.42117930204572807	1.769928403418461	0.962125	5.913798124944847E-5
ENSG00000184058	T-box 1	TBX1	V$TBX1_04,V$TBX1_08,V$TBX1_09	1.3660337552742616	1.1853188929001204	1.498728115836114	0.7916333333333334	0.05831158287015734
ENSG00000184221	oligodendrocyte transcription factor 1	OLIG1	V$OLIG1_01	0.10548523206751055	0.05415162454873646	1.947960618846695	0.8689	0.06462876307900671
ENSG00000184271	POU class 6 homeobox 1	POU6F1	V$POU6F1_01,V$POU6F1_03,V$POU6F1_10,V$POU6F1_11,V$POU6F1_12,V$POU6F1_14	0.9133263009845289	0.7400722021660652	2.066345512717191	0.8378166666666665	0.021126879872327586
ENSG00000184481	forkhead box O4	FOXO4	V$FOXO4_05	5.374472573839662	4.476534296028881	1.2005878249625694	0.7242	7.786829988217898E-5
ENSG00000184486	POU class 3 homeobox 2	POU3F2	V$BRN2_01,V$POU3F2_01,V$POU3F2_04,V$POU3F2_06,V$POU3F2_08,V$POU3F2_10,V$POU3F2_13,V$POU3F2_15	0.8616824894514767	0.6821600481347774	1.8287045161810753	0.8077625	0.03008404950771554
ENSG00000184517	ZFP1 zinc finger protein	ZFP1	V$ZFP1_04,V$ZFP1_07,V$ZFP1_08	0.7577355836849508	0.6438026474127557	2.4718627661766415	0.8052666666666667	0.043382398982856146
ENSG00000184635	zinc finger protein 93	ZNF93	V$ZNF93_04	0.052742616033755275	0.018050541516245487	2.9219409282700424	0.9075	0.07403155304563436
ENSG00000184659	forkhead box D4-like 4	FOXD4L4	V$FOXD4L4_01	0.04219409282700422	0.006016847172081829	7.0126582278481004	0.7908	0.030800386704134382
ENSG00000184677	zinc finger and BTB domain containing 40	ZBTB40	V$ZBTB40_02	2.758438818565401	2.328519855595668	1.1846318647172343	0.7714	0.006179810592673287
ENSG00000184828	zinc finger and BTB domain containing 7C	ZBTB7C	V$ZBTB7C_01,V$ZBTB7C_Q2	19.665084388185655	17.247292418772563	1.1840592202029236	0.7629	5.988348146920322E-5
ENSG00000184895	sex determining region Y	SRY	V$SOX_Q6	0.0580168776371308	0.024067388688327317	2.410601265822785	0.9064	0.09578123497607575
ENSG00000184937	Wilms tumor 1	WT1	V$WT1_01,V$WT1_03,V$WT1_Q4,V$WT1_Q6,V$WT1_Q6_01,V$WT1_Q6_02	30.284810126582283	24.737264340152425	1.249836567334537	0.7755666666666666	5.113923022917362E-18
ENSG00000184939	ZFP90 zinc finger protein	ZFP90	V$ZFP90_03	2.0991561181434597	1.829121540312876	1.1476307461692203	0.8167	0.038064136529324576
ENSG00000185022	v-maf musculoaponeurotic fibrosarcoma oncogene homolog F (avian)	MAFF	V$MAFF_01,V$MAFF_04,V$MAFF_06,V$MAFF_07,V$MAFF_08,V$MAFF_10,V$MAFF_12,V$MAFF_14,V$MAFF_16	0.6879981247069856	0.5227971653964434	2.3329656283060913	0.7885666666666666	0.02227127394204201
ENSG00000185122	heat shock transcription factor 1	HSF1	V$HSF1_01,V$HSF1_05,V$HSF1_07,V$HSF1_09,V$HSF1_Q5,V$HSF1_Q5_01,V$HSF1_Q6	0.9486136226642554	0.7993811242908715	3.5552319127240404	0.8601142857142856	0.03379065354238066
ENSG00000185129	purine-rich element binding protein A	PURA	V$PUR1_Q4	24.462025316455698	21.3898916967509	1.1436254873684775	0.8928	8.475481929542638E-10
ENSG00000185177	zinc finger protein 479	ZNF479	V$ZNF479_03	0.8069620253164557	0.5836341756919374	1.3826503980164426	0.8253	0.007042687533396302
ENSG00000185219	zinc finger protein 445	ZNF445	V$ZNF445_03	0.6065400843881857	0.35499398315282793	1.7085925767002792	0.8889	4.1478536731006234E-4
ENSG00000185278	zinc finger and BTB domain containing 37	ZBTB37	V$ZBTB37_01,V$ZBTB37_02	16.376582278481013	14.936823104693142	1.1288782907644759	0.7188	0.03391431799516047
ENSG00000185551	nuclear receptor subfamily 2, group F, member 2	NR2F2	V$COUPTF_Q6,V$DR4_Q2	9.322257383966244	8.577015643802648	1.3334493240041017	0.7706	0.018699044660679197
ENSG00000185591	Sp1 transcription factor	SP1	V$SP1SP3_Q4,V$SP1_01,V$SP1_02,V$SP1_03,V$SP1_05,V$SP1_08,V$SP1_09,V$SP1_10,V$SP1_12,V$SP1_14,V$SP1_15,V$SP1_16,V$SP1_Q2_01,V$SP1_Q2_02,V$SP1_Q3,V$SP1_Q4_01,V$SP1_Q6,V$SP1_Q6_01	24.444151429910928	19.519320764808132	1.2609929055379356	0.7766833333333334	3.7229750564093E-10
ENSG00000185630	pre-B-cell leukemia homeobox 1	PBX1	V$PBX1_05,V$PBX1_14,V$PBX_Q3	3.0362165963431784	2.569193742478941	1.2129849507876809	0.8217	0.00699783354351665
ENSG00000185668	POU class 3 homeobox 1	POU3F1	V$POU3F1_05,V$POU3F1_07,V$POU3F1_10,V$POU3F1_11,V$POU3F1_Q6,V$TST1_02	0.4940225035161743	0.3479743281187324	1.8736837969990507	0.8242833333333334	0.02455816849101147
ENSG00000185669	snail homolog 3 (Drosophila)	SNAI3	V$ZNF293_01,V$ZNF293_03,V$ZNF293_04	1.290436005625879	0.9406337745687927	1.3845182836058694	0.7965	0.001548469193587554
ENSG00000185697	v-myb myeloblastosis viral oncogene homolog (avian)-like 1	MYBL1	V$MYBL1TBX21_01,V$MYB_Q5_02	1.5479957805907174	1.3447653429602886	1.2288399854851546	0.8771	0.060932472217832545
ENSG00000185811	IKAROS family zinc finger 1 (Ikaros)	IKZF1	V$IK1_01,V$IK2_01,V$IK3_01,V$IK_Q5,V$IK_Q5_01	9.304852320675105	7.992779783393502	1.2282055841295512	0.8595200000000001	1.0489075358906324E-4
ENSG00000185869	zinc finger protein 829	ZNF829	V$ZNF829_02	3.138185654008439	2.7135980746089046	1.1564666423419128	0.7546	0.010634808915576282
ENSG00000185947	zinc finger protein 267	ZNF267	V$ZNF267_03	1.350210970464135	0.9687123947051746	1.3938202688890635	0.7581	5.111812073101435E-4
ENSG00000185960	short stature homeobox	SHOX	V$SHOX_04	0.18459915611814345	0.09626955475330927	1.9175237341772151	0.996	0.01890129093407632
ENSG00000186026	zinc finger protein 284	ZNF284	V$ZNF284_01,V$ZNF284_03	0.6012658227848101	0.3850782190132371	1.975388425553533	0.8582000000000001	0.0014798801004408555
ENSG00000186051	T-cell acute lymphocytic leukemia 2	TAL2	V$EBOX_Q6_01	7.790084388185654	7.10589651022864	1.0962845260935272	0.8477	0.009679009955278348
ENSG00000186130	zinc finger and BTB domain containing 6	ZBTB6	V$ZID_03,V$ZID_04	17.18090717299578	15.836341756919374	1.0805841007450354	0.7515499999999999	0.01227335182672869
ENSG00000186230	zinc finger protein 749	ZNF749	V$ZNF749_01,V$ZNF749_02	3.963607594936709	3.3363417569193743	1.195684164836281	0.6988000000000001	0.03703189959423695
ENSG00000186272	zinc finger protein 17	ZNF17	V$ZNF17_01,V$ZNF17_03	1.5611814345991561	1.3507821901323704	4.514985731238697	0.7544	0.018657070969235745
ENSG00000186300	zinc finger protein 555	ZNF555	V$ZNF555_01,V$ZNF555_03	4.567510548523207	3.754512635379061	1.2757093272718172	0.79905	1.0081596170822715E-4
ENSG00000186350	retinoid X receptor, alpha	RXRA	V$DR3_Q4,V$DR4_Q2,V$FXRIR1_Q6,V$FXR_Q2,V$FXR_Q3,V$LXRBRXRA_Q5_01,V$LXRDR4_Q3,V$LXR_Q3,V$LXR_Q6,V$PPARARXRA_01,V$PPARA_02,V$PPARGRXRA_02,V$RXRA_07,V$RXRA_16,V$RXRA_18,V$T3R_Q6,V$VDRRXRA_01	5.853189377016629	5.300488426417498	1.1773502657811068	0.7686705882352942	0.03436607677571107
ENSG00000186446	zinc finger protein 501	ZNF501	V$ZNF501_01	0.6751054852320675	0.4452466907340554	1.5162504276428326	0.7951	0.002406023292392205
ENSG00000186448	zinc finger protein 197	ZNF197	V$ZNF197_01,V$ZNF197_03	0.44831223628691985	0.25270758122743686	1.8372810382304054	0.7584	0.005607203561923526
ENSG00000186496	zinc finger protein 396	ZNF396	V$ZNF396_02	0.6170886075949368	0.49338146811071	1.2507332510033962	0.8206	0.06833467266929362
ENSG00000186777	zinc finger protein 732	ZNF732	V$ZNF732_03	4.235232067510549	3.2851985559566788	1.2891860249455187	0.7435	2.302498060951932E-6
ENSG00000186790	forkhead box E3	FOXE3	V$FOXE3_01	0.20042194092827004	0.12033694344163658	1.665506329113924	0.7227	0.040385321057515126
ENSG00000186814	zinc finger and SCAN domain containing 30	ZSCAN30	V$ZSCAN30_03	14.84704641350211	12.85800240673887	1.154693080919069	0.7794	2.681416097968708E-7
ENSG00000186951	peroxisome proliferator-activated receptor alpha	PPARA	V$PPARARXRA_01,V$PPARA_02,V$PPARA_03,V$PPARA_Q6	3.2753164556962027	2.89410348977136	1.1356491684639605	0.767425	0.02164108781710542
ENSG00000187079	TEA domain family member 1 (SV40 transcriptional enhancer factor)	TEAD1	V$TEAD1_03,V$TEAD1_04,V$TEAD1_05,V$TEAD1_06,V$TEF1_Q6,V$TEF1_Q6_03,V$TEF1_Q6_04,V$TEF_01,V$TEF_07,V$TEF_08,V$TEF_09	1.010740314537783	0.770703424133027	1.4309079069237687	0.8946545454545454	0.013559008518583566
ENSG00000187098	microphthalmia-associated transcription factor	MITF	V$EBOX_Q6_01,V$MITF_Q4,V$MITF_Q6	6.306258790436005	5.732049739269956	1.1010923730100528	0.8487333333333335	0.016312332992093035
ENSG00000187187	zinc finger protein 546	ZNF546	V$ZNF546_01,V$ZNF546_03	0.30854430379746833	0.21359807460890493	1.8300451338451964	0.7201	0.04070593647766146
ENSG00000187607	Zinc finger protein 286A 	ZNF286A	V$ZNF286_03	0.45358649789029537	0.2226233453670277	2.0374615121450566	0.8499	1.2478760504266293E-4
ENSG00000187772	lin-28 homolog B (C. elegans)	LIN28B	V$LIN28B_01,V$LIN28B_02	13.296413502109704	12.590252707581227	1.056345077116498	0.675	0.03377449380203293
ENSG00000187792	zinc finger protein 70	ZNF70	V$ZNF70_01	5.253164556962026	4.223826714801444	1.2436979335713516	0.78	4.84602452963185E-6
ENSG00000187801	ZFP69 zinc finger protein B	ZFP69B	V$ZNF643_01,V$ZNF643_02	0.19514767932489452	0.11432009626955475	1.9038271360759496	0.847	0.044668577252125155
ENSG00000187815	ZFP69 zinc finger protein	ZFP69	V$ZNF642_01	0.7278481012658228	0.5776173285198556	1.2600870253164558	0.777	0.04632584203943159
ENSG00000188033	zinc finger protein 490	ZNF490	V$ZNF490_01,V$ZNF490_04	1.2025316455696202	0.950661853188929	1.4070918532943852	0.80225	0.008850065475984017
ENSG00000188095	mesoderm posterior 2 homolog (mouse)	MESP2	V$MESP2_01,V$MESP2_02	0.24261603375527424	0.17148014440433212	2.0431110029211297	0.8753	0.06271090563310822
ENSG00000188171	zinc finger protein 626	ZNF626	V$ZNF626_01,V$ZNF626_02	0.44303797468354433	0.30385078219013234	1.4522884675243828	0.8148	0.027676388023083615
ENSG00000188283	zinc finger protein 383	ZNF383	V$ZNF383_01,V$ZNF383_02,V$ZNF383_03	0.5010548523206751	0.37705575611712794	1.5882331915215788	0.8316	0.03636996634843231
ENSG00000188295	zinc finger protein 669	ZNF669	V$ZNF669_02	2.8639240506329116	2.1359807460890496	1.3408004991977178	0.8047	8.595311901906937E-6
ENSG00000188321	zinc finger protein 559	ZNF559	V$ZNF559_01,V$ZNF559_02	4.580696202531646	3.9410348977135983	1.195744912195905	0.724	0.010188085544750895
ENSG00000188629	zinc finger protein 177	ZNF177	V$ZNF177_02,V$ZNF177_03,V$ZNF177_04	2.482419127988748	2.0758122743682312	1.7726338710021008	0.7594	0.005653832648838235
ENSG00000188779	SKI family transcriptional corepressor 1	SKOR1	V$SKOR1_02	0.19514767932489452	0.0842358604091456	2.316681735985534	0.8789	0.0038751803395021957
ENSG00000188786	metal-regulatory transcription factor 1	MTF1	V$MTF1_01,V$MTF1_02,V$MTF1_Q4,V$MTF1_Q5	2.7294303797468356	2.214199759326113	1.2573589856336227	0.8163	0.00865698405554641
ENSG00000188868	zinc finger protein 563	ZNF563	V$ZNF563_01,V$ZNF563_02,V$ZNF563_03,V$ZNF563_04	13.399261603375528	12.07882069795427	1.153249209118968	0.7473000000000001	5.118017024652627E-4
ENSG00000189120	Sp6 transcription factor	SP6	V$SP6_01	4.224683544303797	3.2190132370637783	1.312415710398675	0.9856	5.374492463221542E-7
ENSG00000189144	zinc finger protein 573	ZNF573	V$ZNF573_03	1.3080168776371308	1.125150421179302	1.1625262302849795	0.7525	0.06551108226252879
ENSG00000189164	zinc finger protein 527	ZNF527	V$ZNF527_01,V$ZNF527_02	1.0574894514767932	0.8664259927797834	1.2204781050583446	0.7249	0.0379117558877262
ENSG00000189180	zinc finger protein 33A	ZNF33A	V$ZNF33A_03	1.102320675105485	0.8965102286401925	1.229568430889474	0.7737	0.02991700933326811
ENSG00000189190	zinc finger protein 600	ZNF600	V$ZNF600_01,V$ZNF600_02,V$ZNF600_03	0.799929676511955	0.6498194945848376	2.8836883893037313	0.7561333333333332	0.05554214682207326
ENSG00000189298	zinc finger with KRAB and SCAN domains 3	ZKSCAN3	V$ZKSCAN3_01,V$ZNF306_01	0.5089662447257384	0.3489771359807461	2.081218833908707	0.8334999999999999	0.01060068789982756
ENSG00000196092	paired box 5	PAX5	V$HOXA3PAX5_01,V$PAX5_01,V$PAX5_06,V$PAX5_11,V$PAX5_12,V$PAX5_14,V$PAX5_Q6	4.48161543098252	4.016675262162627	1.620947160895345	0.7769	0.008622849166681537
ENSG00000196109	zinc finger protein 676	ZNF676	V$ZNF676_01,V$ZNF676_03,V$ZNF676_04	11.193741209563996	9.294023265142398	1.203991053703298	0.7661666666666666	3.102962860721698E-7
ENSG00000196110	zinc finger protein 699	ZNF699	V$ZNF699_03	6.962025316455696	5.481347773766546	1.2701301949450456	0.7496	1.3202751039265426E-8
ENSG00000196150	zinc finger protein 250	ZNF250	V$ZNF647_02,V$ZNF647_03,V$ZNF647_06,V$ZNF647_07	2.8401898734177213	2.247292418772563	2.0440047432858384	0.7830999999999999	0.02348610390393597
ENSG00000196172	zinc finger protein 681	ZNF681	V$ZNF681_01,V$ZNF681_02,V$ZNF681_03	0.5168776371308017	0.3690332932210188	1.4416697328474084	0.8472666666666666	0.035542812471579345
ENSG00000196247	zinc finger protein 107	ZNF107	V$ZNF107_02	0.25316455696202533	0.1624548736462094	1.558368495077356	0.7038	0.039803397842672936
ENSG00000196263	zinc finger protein 471	ZNF471	V$ZNF471_01	0.30063291139240506	0.1444043321299639	2.081882911392405	0.8164	0.0012819532979126082
ENSG00000196267	zinc finger protein 836	ZNF836	V$ZNF836_03,V$ZNF836_04,V$ZNF836_06	0.4606188466947961	0.3690332932210188	4.192420215865911	0.8774000000000001	0.037375162710568566
ENSG00000196323	zinc finger and BTB domain containing 44	ZBTB44	V$ZBTB44_02	0.3691983122362869	0.2226233453670277	1.6583989052343482	0.9795	0.0073726093353658675
ENSG00000196345	zinc finger with KRAB and SCAN domains 7	ZKSCAN7	V$ZFP_02,V$ZFP_03,V$ZFP_05	2.1149789029535864	1.7549137585238668	1.2353527019815582	0.7718999999999999	0.021035700266675905
ENSG00000196350	zinc finger protein 729	ZNF729	V$ZNF729_01,V$ZNF729_02,V$ZNF729_03,V$ZNF729_04,V$ZNF729_06,V$ZNF729_07,V$ZNF729_08,V$ZNF729_09	0.8128955696202532	0.6159747292418772	1.8750244451060054	0.8068625	0.0255300994804412
ENSG00000196357	zinc finger protein 565	ZNF565	V$ZNF565_02	1.8407172995780592	1.5583634175691938	1.1811861590342603	0.7747	0.022991294575644087
ENSG00000196378	zinc finger protein 34	ZNF34	V$ZNF34_02	4.773206751054852	4.157641395908544	1.1480563849859862	0.7414	0.003318325743081932
ENSG00000196387	zinc finger protein 140	ZNF140	V$ZNF140_03,V$ZNF140_04	4.2325949367088604	3.8658243080625754	1.1583582460166055	0.7184999999999999	0.050046122353428424
ENSG00000196391	zinc finger protein 774	ZNF774	V$ZNF774_03,V$ZNF774_04	7.953586497890295	6.239470517448857	1.321065956645882	0.77855	0.026119954151361986
ENSG00000196417	zinc finger protein 765	ZNF765	V$ZNF765_02	0.08438818565400844	0.030084235860409144	2.8050632911392404	0.9399	0.027508728458498326
ENSG00000196437	zinc finger protein 569	ZNF569	V$ZNF569_02	2.310126582278481	1.97352587244284	1.1705580426057425	0.7582	0.01673826777526975
ENSG00000196453	zinc finger protein 777	ZNF777	V$ZNF777_01,V$ZNF777_02	2.4630801687763713	2.0938628158844765	1.3924172346640702	0.75255	0.026296926659067788
ENSG00000196456	zinc finger protein 775	ZNF775	V$ZNF775_01,V$ZNF775_03	0.06592827004219409	0.015042117930204574	5.040348101265822	0.91135	0.028738290895990067
ENSG00000196458	zinc finger protein 605	ZNF605	V$ZNF605_04	0.8491561181434599	0.5054151624548736	1.6801160337552743	0.7946	5.380040106038165E-5
ENSG00000196466	zinc finger protein 799	ZNF799	V$ZNF799_01	2.7848101265822787	1.9374247894103491	1.4373771522918468	0.682	1.2513313535402994E-7
ENSG00000196482	estrogen-related receptor gamma	ESRRG	V$ERR3_Q2_01	0.09493670886075949	0.048134777376654635	1.9723101265822782	0.9245	0.07459483870131065
ENSG00000196591	histone deacetylase 2	HDAC2	V$HDAC2_02,V$HDAC2_04	9.480485232067512	8.589049338146811	1.7447445027910902	0.8566499999999999	0.0037432772151754857
ENSG00000196597	zinc finger protein 782	ZNF782	V$ZNF782_03	2.721518987341772	1.9975932611311673	1.362398962940369	0.7917	5.401720566903546E-6
ENSG00000196628	transcription factor 4	TCF4	V$E2A_Q6,V$EBOX_Q6_01,V$ITF2_01,V$ITF2_02,V$TCF4_09,V$TCF4_10	3.7078059071729954	3.187926193341356	1.3658349964617382	0.9156	0.002436230957141949
ENSG00000196653	zinc finger protein 502	ZNF502	V$ZNF502_01,V$ZNF502_02,V$ZNF502_04,V$ZNF502_06	2.380010548523207	2.069795427196149	3.5336127556464314	0.793475	0.016937612986301375
ENSG00000196670	ZFP62 zinc finger protein	ZFP62	V$ZFP62_01,V$ZFP62_02,V$ZFP62_04,V$ZFP62_05	0.35864978902953587	0.2391696750902527	2.007423343151502	0.8558250000000001	0.029096302519774755
ENSG00000196705	zinc finger protein 431	ZNF431	V$ZNF431_02,V$ZNF431_03	1.2078059071729959	0.9446450060168472	1.4213654140102494	0.80325	0.028733934744415848
ENSG00000196724	zinc finger protein 418	ZNF418	V$ZNF418_01,V$ZNF418_02	2.982594936708861	2.496991576413959	1.3358201287221754	0.748	0.004019948562645794
ENSG00000196757	zinc finger protein 700	ZNF700	V$ZNF700_03	1.2341772151898736	0.8784596871239471	1.40493324085313	0.7854	6.755101420195236E-4
ENSG00000196767	POU class 3 homeobox 4	POU3F4	V$BRN4_01,V$POU3F4_04,V$POU3F4_09,V$POU3F4_10,V$POU3F4_11	0.579113924050633	0.4139590854392298	1.4865316020369468	0.8007	0.034934143687660624
ENSG00000196793	zinc finger protein 239	ZNF239	V$MOK2_03	8.670886075949367	7.635379061371841	1.1356195948170094	0.7176	3.46260843563651E-4
ENSG00000196967	zinc finger protein 585A	ZNF585A	V$ZNF585A_01,V$ZNF585A_02,V$ZNF585A_04	0.9950773558368494	0.8102687525070196	1.3342587487439197	0.7402666666666667	0.044832861173757586
ENSG00000197013	zinc finger protein 429	ZNF429	V$ZNF429_01,V$ZNF429_03	1.0073839662447257	0.8393501805054151	1.5689017090978052	0.8346	0.0318558473591435
ENSG00000197016	zinc finger protein 470	ZNF470	V$ZNF470_01,V$ZNF470_02,V$ZNF470_03	0.29008438818565396	0.20056157240272757	2.090737277841708	0.8472666666666666	0.03559196937591977
ENSG00000197020	zinc finger protein 100	ZNF100	V$ZNF100_02	8.248945147679324	6.81107099879663	1.2111083776893141	0.7447	4.5579233267936756E-7
ENSG00000197044	zinc finger protein 441	ZNF441	V$ZNF441_04	0.07911392405063292	0.012033694344163659	6.5743670886075956	0.8988	0.002712632155815546
ENSG00000197063	v-maf musculoaponeurotic fibrosarcoma oncogene homolog G (avian)	MAFG	V$MAFG_01,V$MAFG_02,V$MAFG_03,V$MAFG_05,V$MAFG_08,V$MAFG_11,V$MAFG_12,V$MAFG_14,V$MAFG_Q3,V$MAF_Q4,V$TCF11MAFG_01	1.9346950517836596	1.6710425555190895	1.5845745339974848	0.797309090909091	0.02139802600814921
ENSG00000197114	zinc finger, CCCH-type with G patch domain	ZGPAT	V$ZGPAT_01	15.886075949367088	13.237063778580024	1.20012082853855	0.8617	3.595552185248913E-11
ENSG00000197123	zinc finger protein 679	ZNF679	V$ZNF679_01,V$ZNF679_02	2.020042194092827	1.4530685920577615	1.382005731326172	0.8031999999999999	0.005856515523471839
ENSG00000197124	zinc finger protein 682	ZNF682	V$ZNF682_01,V$ZNF682_02,V$ZNF682_03	11.770393811533053	9.997994384275971	1.3374733623490684	0.8053333333333335	1.1348102442787948E-5
ENSG00000197134	zinc finger protein 257	ZNF257	V$ZNF257_01,V$ZNF257_02,V$ZNF257_03,V$ZNF257_04,V$ZNF257_05	3.0337552742616034	2.2960288808664258	1.332932382494685	0.79916	2.824370696932127E-4
ENSG00000197213	zinc finger and SCAN domain containing 5B	ZSCAN5B	V$ZSCAN5B_01	0.04219409282700422	0.012033694344163659	3.5063291139240502	0.9198	0.08187578637192477
ENSG00000197343	zinc finger protein 655	ZNF655	V$VIK_02	1.5084388185654007	1.1793020457280385	1.2790945492120898	0.7986	0.004342597645842979
ENSG00000197360	zinc finger protein 98	ZNF98	V$ZNF98_01	1.640295358649789	1.407942238267148	1.1650302931948502	0.7699	0.04215094178752936
ENSG00000197362	zinc finger protein 786	ZNF786	V$ZNF786_01	4.84704641350211	4.0192539109506615	1.2059567573713335	0.7742	1.1994875954580655E-4
ENSG00000197363	zinc finger protein 517	ZNF517	V$ZNF517_02	4.530590717299578	3.7123947051744888	1.220395749133209	0.737	8.335237983382211E-5
ENSG00000197372	zinc finger protein 675	ZNF675	V$ZNF675_01,V$ZNF675_02,V$ZNF675_03,V$ZNF675_04	2.946993670886076	2.378158844765343	3.1002952603096565	0.807125	0.021668967217660703
ENSG00000197385	zinc finger protein 860	ZNF860	V$ZNF860_01,V$ZNF860_02	1.47415611814346	1.1853188929001204	1.3159138389665928	0.81765	0.020995289203508894
ENSG00000197566	zinc finger protein 624	ZNF624	V$ZNF624_04	1.271097046413502	0.9687123947051746	1.312151112508845	0.7272	0.004181706771619524
ENSG00000197576	homeobox A4	HOXA4	V$HOXA4_05	0.2109704641350211	0.1444043321299639	1.4609704641350212	0.9725	0.08761826506360623
ENSG00000197608	zinc finger protein 841	ZNF841	V$ZNF841_02,V$ZNF841_05	0.42457805907172996	0.3068592057761733	1.9903758903860984	0.85745	0.02890770961435649
ENSG00000197714	zinc finger protein 460	ZNF460	V$ZNF460_01,V$ZNF460_02,V$ZNF460_03,V$ZNF460_04	14.980221518987342	11.887785800240673	1.240339042335348	0.7439	0.005475158044105002
