ID	Gene description	Gene symbol	Site model ID	Yes density per 1000bp	No density per 1000bp	Yes-No ratio	Model cutoff	P-value
ENSG00000177606	jun proto-oncogene	JUN	V$AP1_01,V$AP1_02,V$AP1_Q4_01,V$AP1_Q6_01,V$BATFJUN_01,V$CFOSCJUN_Q5,V$CJUN_Q6,V$FOSJUN_02,V$JUNFOSB_01,V$JUNFRA1_01,V$JUNFRA2_01,V$JUN_04,V$JUN_06,V$JUN_08,V$JUN_09,V$JUN_11	0.7024147727272727	0.5117738759435511	1.7669603492916033	0.9194124999999999	0.022983172744927165
ENSG00000177732	SRY (sex determining region Y)-box 12	SOX12	V$SOX12_06,V$SOX_Q6	0.4829545454545455	0.3692156219232031	2.6364012557077627	0.8545	0.03956869274496489
ENSG00000177873	zinc finger protein 619	ZNF619	V$ZNF619_02	0.26136363636363635	0.15753199868723333	1.6591145833333334	0.8017	0.03419904998175649
ENSG00000177888	zinc finger and BTB domain containing 41	ZBTB41	V$ZBTB41_02	1.1477272727272727	0.7023301608139153	1.6341705607476635	0.8051	5.115839307682307E-5
ENSG00000178175	zinc finger protein 366	ZNF366	V$ZNF366_01,V$ZNF366_02	0.7670454545454545	0.5365933705283885	1.4314997225305217	0.7651	0.016198966254034414
ENSG00000178187	zinc finger protein 454	ZNF454	V$ZNF454_04,V$ZNF454_05,V$ZNF454_06,V$ZNF454_07,V$ZNF454_08	5.418181818181819	4.628158844765343	1.1724675366918582	0.7107	0.010832141643414755
ENSG00000178229	zinc finger protein 543	ZNF543	V$ZNF543_01,V$ZNF543_02,V$ZNF543_03	3.397727272727272	2.662728366699486	1.381326549379004	0.8150333333333334	1.1504961660197104E-4
ENSG00000178338	zinc finger protein 354B	ZNF354B	V$ZNF354B_02	1.2272727272727273	0.8762717426977354	1.400561797752809	0.797	0.002312026579770737
ENSG00000178403	neurogenin 2	NEUROG2	V$NGN2_Q3	3.3295454545454546	2.7830653101411222	1.1963590801886794	0.8516	0.004964555461262014
ENSG00000178573	v-maf musculoaponeurotic fibrosarcoma oncogene homolog (avian)	MAF	V$CMAF_01,V$CMAF_Q5,V$MAF_Q4,V$MAF_Q6,V$MAF_Q6_01,V$NFE2MAF_01	1.375	1.197352587244284	2.3936181390851905	0.8822833333333334	0.03519625653908836
ENSG00000178860	musculin	MSC	V$MSC_01,V$MSC_02,V$MSC_04,V$MSC_06,V$MSC_07,V$MSC_08,V$MSC_09	2.0795454545454546	1.730507759388626	2.8328188468577946	0.8869428571428573	0.00703465013054147
ENSG00000178935	zinc finger protein 552	ZNF552	V$ZNF552_01,V$ZNF552_02	1.159090909090909	0.9074499507712506	1.338100529100529	0.7354	0.035043405466720474
ENSG00000178951	zinc finger and BTB domain containing 7A	ZBTB7A	V$LRF_Q2,V$LRF_Q3,V$LRF_Q6,V$ZBTB7A_01,V$ZBTB7A_02,V$ZBTB7A_05,V$ZBTB7A_08	14.862012987012989	12.458624408082892	1.1880199442722044	0.8329714285714286	0.016679153318113656
ENSG00000179111	hairy and enhancer of split 7 (Drosophila)	HES7	V$E2F1HES7_02,V$E2F3HES7_01,V$ERFHES7_02,V$ETV2HES7_03,V$ETV5HES7_01,V$GCM2HES7_01,V$HES7_01,V$HES7_04,V$RFX3HES7_01,V$TEAD4HES7_03,V$TFAP2CHES7_02	7.308884297520662	6.452546468956052	1.7822021901752967	0.7619454545454546	0.014500600722045637
ENSG00000179388	early growth response 3	EGR3	V$EGR3_01,V$EGR3_02,V$EGR3_05,V$EGR3_07,V$EGR3_08,V$EGR3_09,V$EGR3_Q6,V$EGR_Q3,V$EGR_Q6,V$KROX_Q6	14.755681818181818	11.795864785034462	1.2514434732307482	0.7562300000000001	0.0017150033663493997
ENSG00000179456	zinc finger and BTB domain containing 18	ZBTB18	V$RP58_02,V$RP58_03,V$RP58_04,V$RP58_05,V$RP58_Q3	2.3090909090909095	1.8772563176895307	2.3718641879338294	0.85442	0.010082654678978438
ENSG00000179528	ladybird homeobox 2	LBX2	V$LBX2_05,V$LBX2_08,V$LBX2_09	0.321969696969697	0.21004266491631116	1.9053850287318508	0.8769	0.04474832656946637
ENSG00000179627	zinc finger and BTB domain containing 42	ZBTB42	V$ZBTB42_01,V$ZBTB42_02	1.1818181818181817	0.863144076140466	1.5215170704845813	0.85855	0.0038778580755469997
ENSG00000179922	zinc finger protein 784	ZNF784	V$ZNF784_03,V$ZNF784_04	2.068181818181818	1.7148014440433212	1.2043393159977387	0.8520000000000001	0.022122140161124255
ENSG00000179930	zinc finger protein 648	ZNF648	V$ZNF648_01	0.034090909090909095	0.006563833278634723	5.1937500000000005	0.93	0.07809474575645793
ENSG00000179943	FLT3-interacting zinc finger 1	FIZ1	V$FIZ1_02,V$FIZ1_03	1.1079545454545454	0.7893009517558254	1.4054220364565193	0.8065	0.006842143538149493
ENSG00000179965	zinc finger protein 771	ZNF771	V$ZNF771_02,V$ZNF771_03,V$ZNF771_04,V$ZNF771_05	2.7613636363636362	2.27600918936659	1.2097867354706984	0.709925	0.016866459321812174
ENSG00000180257	zinc finger protein 816	ZNF816	V$ZNF816A_01,V$ZNF816A_02,V$ZNF816A_03,V$ZNF816A_05,V$ZNF816A_06	8.868181818181819	7.361995405316705	1.3121850963430193	0.74658	0.01755434014942538
ENSG00000180479	zinc finger protein 571	ZNF571	V$ZNF571_01	2.1022727272727275	1.4670167377748606	1.4330257270693514	0.8046	3.585895460881596E-5
ENSG00000180532	zinc finger and SCAN domain containing 4	ZSCAN4	V$ZSCAN4_05,V$ZSCAN4_07,V$ZSCAN4_08,V$ZSCAN4_09	3.4460227272727275	2.783885789300952	1.244042279424937	0.7355999999999999	0.0025274550569970716
ENSG00000180535	basic helix-loop-helix family, member a15	BHLHA15	V$ARNTLBHLHA15_01,V$BHLHA15_03,V$BHLHA15_06,V$BHLHA15_08,V$CLOCKBHLHA15_01	2.2931818181818184	1.837873318017722	1.4906036305756938	0.8269	0.0018437183364651243
ENSG00000180626	zinc finger protein 594	ZNF594	V$ZNF594_03,V$ZNF594_06	5.488636363636364	4.463406629471612	1.6345314711233911	0.8089	0.017311898548265484
ENSG00000180787	ZFP3 zinc finger protein	ZFP3	V$ZFP3_01,V$ZFP3_03,V$ZFP3_08	2.393939393939394	2.1102723990810635	1.9972256373828035	0.8102666666666667	0.02179762825544786
ENSG00000180806	homeobox C9	HOXC9	V$HOXC9_06,V$HOXC9_08	0.31818181818181823	0.15917295700689202	2.414638157894737	0.9408	0.002654425510224821
ENSG00000180818	homeobox C10	HOXC10	V$HOXC10EOMES_01,V$HOXC10_04,V$HOXC10_05,V$HOXC10_09,V$HOXC10_11,V$HOXC10_13,V$HOXC10_15	0.4853896103896104	0.33428665197618274	2.3423159812679066	0.9219285714285714	0.014372128045660303
ENSG00000180855	zinc finger protein 443	ZNF443	V$ZNF443_01,V$ZNF443_02	3.528409090909091	2.7617328519855597	1.26624198773221	0.7669999999999999	0.018425409825407236
ENSG00000180884	zinc finger protein 792	ZNF792	V$ZNF792_02	0.3522727272727273	0.21332458155562847	1.651346153846154	0.8379	0.01660543949716992
ENSG00000180938	zinc finger protein 572	ZNF572	V$ZNF572_01	0.4659090909090909	0.3478831637676403	1.3392688679245284	0.8169	0.07002156539555787
ENSG00000181007	ZFP82 zinc finger protein	ZFP82	V$ZNF545_01,V$ZNF545_02,V$ZNF545_03	2.768939393939394	2.3367246471939613	1.23172509175758	0.7183666666666667	0.02110471477781077
ENSG00000181220	zinc finger protein 746	ZNF746	V$ZNF746_01	5.068181818181818	3.826714801444043	1.3244210977701545	0.7378	4.4665802438989973E-7
ENSG00000181315	zinc finger protein 322	ZNF322	V$ZNF322A_02,V$ZNF322A_03	9.914772727272727	8.446012471283229	1.1732179872281834	0.6967	5.737696432391553E-4
ENSG00000181444	zinc finger protein 467	ZNF467	V$EZI_05,V$EZI_07,V$EZI_08	9.96969696969697	7.098785690843453	1.3737362590992284	0.7209	0.0172390729176813
ENSG00000181449	SRY (sex determining region Y)-box 2	SOX2	V$GCM1SOX2_01,V$MEIS1SOX2_01,V$SOX2_05,V$SOX_Q6	0.5369318181818181	0.41762389235313424	1.4219240798162835	0.77595	0.07400555001241794
ENSG00000181450	zinc finger protein 678	ZNF678	V$ZNF678_02	0.8181818181818181	0.6760748276993764	1.2101941747572815	0.7843	0.09429237585318366
ENSG00000181472	zinc finger and BTB domain containing 2	ZBTB2	V$ZBTB2_Q3,V$ZBTB2_Q3_01	3.8636363636363638	3.3770922218575645	3.161009146341464	0.9172	0.0020993454364457388
ENSG00000181666	HKR1, GLI-Kruppel zinc finger family member	HKR1	V$HKR1_01,V$HKR1_02,V$HKR1_03	2.0454545454545454	1.7175363745760857	1.2596407593981498	0.8052333333333334	0.03492702816638036
ENSG00000181690	pleiomorphic adenoma gene 1	PLAG1	V$PLAG1_01,V$PLAG1_02,V$PLAG1_04,V$PLAG1_06,V$PLAG1_08	6.145454545454546	4.65966524450279	1.393045468348864	0.74716	0.0012455325566111293
ENSG00000181722	zinc finger and BTB domain containing 20	ZBTB20	V$ZBTB20_01	1.6136363636363635	1.2011814899901543	1.3433743169398906	0.771	0.0020086567653161227
ENSG00000181894	zinc finger protein 329	ZNF329	V$ZNF329_01,V$ZNF329_03,V$ZNF329_04,V$ZNF329_05	2.4062500000000004	2.1250410239579915	2.508517128519113	0.768725	0.028679517588626063
ENSG00000181896	zinc finger protein 101	ZNF101	V$HZF12_01,V$HZF12_02	2.1818181818181817	1.711519527404004	1.2709603309976027	0.80765	0.011602175289917225
ENSG00000182111	zinc finger protein 716	ZNF716	V$ZNF716_01	4.068181818181818	3.242533639645553	1.2546305668016196	0.7777	1.6875479274684426E-4
ENSG00000182141	zinc finger protein 708	ZNF708	V$ZNF708_02,V$ZNF708_03,V$ZNF708_04,V$ZNF708_05	1.0426136363636362	0.827042993107975	1.6000139019846649	0.82255	0.024910114981202602
ENSG00000182318	zinc finger and SCAN domain containing 22	ZSCAN22	V$HKR2_01,V$HKR2_02,V$HKR2_03	11.265151515151516	9.645553002953726	1.546659091877724	0.7244666666666667	0.03246254846367092
ENSG00000182742	homeobox B4	HOXB4	V$HOXB4_05,V$HOXB4_07	0.6477272727272727	0.508697079094191	1.2733064516129031	0.97285	0.07143836624845837
ENSG00000182759	v-maf musculoaponeurotic fibrosarcoma oncogene homolog A (avian)	MAFA	V$LMAF_Q2,V$MAFA_Q5	2.6988636363636362	2.4269773547751887	1.3844170875420874	0.88365	0.06565757429714705
ENSG00000182903	zinc finger protein 721	ZNF721	V$ZNF721_01,V$ZNF721_02,V$ZNF721_03,V$ZNF721_04,V$ZNF721_06,V$ZNF721_07	2.534090909090909	1.9412536921562193	1.659571555354768	0.8077	0.017043653442200258
ENSG00000182983	zinc finger protein 662	ZNF662	V$ZNF662_01	0.9659090909090909	0.8007876599934362	1.2061987704918034	0.759	0.07879879072375558
ENSG00000182986	zinc finger protein 320	ZNF320	V$ZNF320_01,V$ZNF320_02,V$ZNF320_03,V$ZNF320_04	13.048295454545455	10.6096160157532	1.2315849322290042	0.6992499999999999	0.028275443380225376
ENSG00000183072	NK2 homeobox 5	NKX2-5	V$NKX25_08,V$TBX5CSX_Q5	11.06818181818182	9.606170003281918	1.1701721429831426	0.8331	0.0014056504874507257
ENSG00000183309	zinc finger protein 623	ZNF623	V$ZNF623_02	3.6477272727272725	2.504102395799147	1.4567005242463957	0.7683	2.2144054830410727E-8
ENSG00000183621	zinc finger protein 438	ZNF438	V$ZNF438_01	4.431818181818182	4.053167049556941	1.093421052631579	0.7447	0.06658776614104496
ENSG00000183647	zinc finger protein 530	ZNF530	V$ZNF530_01,V$ZNF530_03	0.14204545454545456	0.06235641614702986	2.313182773109244	0.8983000000000001	0.028626575633579086
ENSG00000183733	folliculogenesis specific basic helix-loop-helix	FIGLA	V$CLOCKFIGLA_01,V$ERFFIGLA_01,V$ETV2FIGLA_01,V$ETV5FIGLA_01,V$FIGLA_01,V$FIGLA_02,V$FIGLA_03,V$FLI1FIGLA_01,V$GCM1FIGLA_01,V$GCM2FIGLA_01,V$HOXD12FIGLA_01,V$PITX1FIGLA_01,V$RFX3FIGLA_02	3.5236013986013983	3.005983186488601	1.2714483964362222	0.7922769230769231	0.010243094008493794
ENSG00000183734	achaete-scute complex homolog 2 (Drosophila)	ASCL2	V$ASCL2_07,V$ASCL2_09	0.13068181818181818	0.006563833278634723	19.909375	0.9952000000000001	2.2218883009495516E-6
ENSG00000184058	T-box 1	TBX1	V$TBX1_01,V$TBX1_03,V$TBX1_04,V$TBX1_05,V$TBX1_06,V$TBX1_08,V$TBX1_09	2.086038961038961	1.7145670214262272	1.8092434362412602	0.7605571428571428	0.029133360070529492
ENSG00000184271	POU class 6 homeobox 1	POU6F1	V$POU6F1_12,V$POU6F1_14	0.17045454545454547	0.09025270758122744	2.0020741959064328	0.9205	0.04194555437879595
ENSG00000184481	forkhead box O4	FOXO4	V$FOXO4_04,V$FOXO4_05,V$FOXO4_06,V$FOXO4_07	1.5482954545454546	1.1847719067935676	2.064782722221137	0.92025	0.03118195929093632
ENSG00000184486	POU class 3 homeobox 2	POU3F2	V$POU3F2_01,V$POU3F2_15	0.625	0.5169018706924844	1.7965266393442625	0.8163499999999999	0.08039902890764782
ENSG00000184517	ZFP1 zinc finger protein	ZFP1	V$ZFP1_04,V$ZFP1_05,V$ZFP1_07,V$ZFP1_08	0.75	0.501312766655727	1.541725037059538	0.7856500000000001	0.00750557433048603
ENSG00000184635	zinc finger protein 93	ZNF93	V$ZNF93_03,V$ZNF93_04	0.26704545454545453	0.1788644568427962	2.430408653846154	0.87555	0.04749451370021758
ENSG00000184659	forkhead box D4-like 4	FOXD4L4	V$FOXD4L4_01	1.3181818181818181	1.1060059074499509	1.1918397626112758	0.6625	0.05915559895657603
ENSG00000184828	zinc finger and BTB domain containing 7C	ZBTB7C	V$ZBTB7C_01,V$ZBTB7C_Q2	13.46590909090909	11.675418444371513	1.1513265358645073	0.7705500000000001	3.5383926723280663E-4
ENSG00000184895	sex determining region Y	SRY	V$SOX_Q6	0.8863636363636365	0.7187397440105021	1.233219178082192	0.8052	0.06579518277000931
ENSG00000184937	Wilms tumor 1	WT1	V$WT1_01,V$WT1_03,V$WT1_Q4,V$WT1_Q6,V$WT1_Q6_01,V$WT1_Q6_02	23.714015151515152	19.16475221529373	1.2596950432242435	0.7756666666666666	6.194788131861445E-11
ENSG00000184939	ZFP90 zinc finger protein	ZFP90	V$ZFP90_03	0.5	0.36429274696422714	1.3725225225225224	0.8599	0.04844238585218335
ENSG00000185022	v-maf musculoaponeurotic fibrosarcoma oncogene homolog F (avian)	MAFF	V$MAFF_04,V$MAF_Q6_01	0.20454545454545453	0.09025270758122743	2.242865896358544	0.8513999999999999	0.014501420017853817
ENSG00000185122	heat shock transcription factor 1	HSF1	V$HSF1_01,V$HSF1_07,V$HSF1_Q6,V$HSF_Q6	1.15625	0.9583196586806696	1.2935246436454513	0.8268	0.05437509638766331
ENSG00000185129	purine-rich element binding protein A	PURA	V$PUR1_Q4	24.670454545454543	20.945191992123398	1.1778576465057975	0.8918	4.3410673465441247E-11
ENSG00000185177	zinc finger protein 479	ZNF479	V$ZNF479_02,V$ZNF479_03	1.3125	0.9353462422054479	1.3927221097757214	0.79295	0.007453558382900247
ENSG00000185219	zinc finger protein 445	ZNF445	V$ZNF445_02,V$ZNF445_03	0.3125	0.15753199868723333	1.9465112433862437	0.8904	0.024126889178862628
ENSG00000185278	zinc finger and BTB domain containing 37	ZBTB37	V$ZBTB37_01	24.045454545454547	22.264522481128978	1.0799896816037737	0.6758	0.001109287756067486
ENSG00000185551	nuclear receptor subfamily 2, group F, member 2	NR2F2	V$ARP1_01,V$COUPDR1_Q6,V$COUPTF2_01,V$COUPTF2_Q6,V$COUPTF_Q6,V$DR1_Q3,V$NR2F2_05	1.3993506493506496	1.1219466454123495	1.5695003266178003	0.8391285714285716	0.019418106251828045
ENSG00000185591	Sp1 transcription factor	SP1	V$SP1SP3_Q4,V$SP1_01,V$SP1_02,V$SP1_03,V$SP1_05,V$SP1_08,V$SP1_09,V$SP1_10,V$SP1_12,V$SP1_14,V$SP1_15,V$SP1_16,V$SP1_Q2_01,V$SP1_Q2_02,V$SP1_Q3,V$SP1_Q4_01,V$SP1_Q6,V$SP1_Q6_01	15.869318181818178	12.367355869160924	1.3549191585466909	0.7990833333333333	4.413431374833927E-6
ENSG00000185630	pre-B-cell leukemia homeobox 1	PBX1	V$MEIS1BHOXA9PBX1A_01,V$PBX1_02,V$PBX1_05,V$PBX1_10,V$PBX1_11,V$PBX1_15,V$PBX_Q3	1.2694805194805194	0.9939518964789723	1.5397868488883775	0.8508571428571429	0.027291235221113312
ENSG00000185668	POU class 3 homeobox 1	POU3F1	V$POU3F1_07,V$POU3F1_12,V$TST1_02	0.40151515151515155	0.2975604419647741	1.4995893070489845	0.8143666666666668	0.06584378697482014
ENSG00000185669	snail homolog 3 (Drosophila)	SNAI3	V$ZNF293_01,V$ZNF293_03,V$ZNF293_04	1.196969696969697	0.9090909090909092	1.3469922050624943	0.8046333333333333	0.012555091203674184
ENSG00000185670	zinc finger and BTB domain containing 3	ZBTB3	V$ZBTB3_04	0.2159090909090909	0.11158516573679028	1.9349264705882354	0.9048	0.018094923708648035
ENSG00000185697	v-myb myeloblastosis viral oncogene homolog (avian)-like 1	MYBL1	V$MYBL1ELF1_01,V$MYBL1HOXA13_01,V$MYBL1TBX21_01,V$MYBL1_08,V$MYB_Q5_02	0.85	0.6721365277321956	2.8995857900893847	0.8220000000000001	0.02375740983703806
ENSG00000185730	zinc finger protein 696	ZNF696	V$ZNF696_02	0.7613636363636365	0.590744995077125	1.2888194444444447	0.7932	0.04670519607366301
ENSG00000185811	IKAROS family zinc finger 1 (Ikaros)	IKZF1	V$IK1_01,V$IK2_01,V$IK3_01,V$IK_Q5,V$IK_Q5_01	8.65909090909091	7.283885789300951	1.2147370889668943	0.8713799999999999	4.989631825337291E-4
ENSG00000185947	zinc finger protein 267	ZNF267	V$ZNF267_01,V$ZNF267_03	1.1477272727272727	0.831965868066951	1.3819116582609507	0.77695	0.020189421836572206
ENSG00000186026	zinc finger protein 284	ZNF284	V$ZNF284_01,V$ZNF284_03	0.625	0.35936987200525106	2.0239868057574877	0.8659	4.423062021239565E-4
ENSG00000186051	T-cell acute lymphocytic leukemia 2	TAL2	V$EBOX_Q6_01	4.943181818181818	4.525763045618641	1.092231689630167	0.874	0.05828844182074808
ENSG00000186130	zinc finger and BTB domain containing 6	ZBTB6	V$ZID_04	22.897727272727273	20.83360682638661	1.0990764807813485	0.7359	1.292422812140204E-4
ENSG00000186272	zinc finger protein 17	ZNF17	V$ZNF17_01,V$ZNF17_02	0.6363636363636364	0.4545454545454546	1.3912871710526316	0.74095	0.0405793366208589
ENSG00000186300	zinc finger protein 555	ZNF555	V$ZNF555_01,V$ZNF555_02	2.3636363636363638	1.7279291106005907	2.987642857142857	0.87575	0.024544108642096822
ENSG00000186350	retinoid X receptor, alpha	RXRA	V$CARRXR_Q2,V$DR1_Q3,V$DR3_Q4,V$FXRRXRA_02,V$FXRRXR_Q5,V$FXR_Q2,V$NR1B1RXRA_01,V$PPARARXRA_01,V$PPARA_02,V$PPARDR1_Q2,V$PPARGRXRA_02,V$RXRA_05,V$RXRA_07,V$RXRA_14,V$RXRA_16,V$RXRA_18,V$RXRA_20,V$RXRA_21,V$RXRRAR_01,V$T3R_Q6,V$VDRRXRA_01	5.0308441558441555	4.275712254051605	1.4457515510352128	0.7793714285714286	0.00713327954352577
ENSG00000186446	zinc finger protein 501	ZNF501	V$ZNF501_01,V$ZNF501_03	4.789772727272727	4.279619297669839	1.413532543789809	0.7674000000000001	0.007580406704474261
ENSG00000186448	zinc finger protein 197	ZNF197	V$ZNF197_01,V$ZNF197_02	0.5511363636363636	0.3987528716770594	2.197355769230769	0.8384	0.019479067006869466
ENSG00000186496	zinc finger protein 396	ZNF396	V$ZNF396_02	1.0113636363636365	0.8040695766327535	1.2578061224489798	0.8138	0.03856168275932541
ENSG00000186564	forkhead box D2	FOXD2	V$FOXD2_02	0.19318181818181818	0.11486708237610764	1.6817857142857144	1.0	0.05781356993752974
ENSG00000186777	zinc finger protein 732	ZNF732	V$ZNF732_01,V$ZNF732_03	2.3011363636363638	1.8739744010502133	1.2193486237740019	0.7452000000000001	0.0238813771478142
ENSG00000186814	zinc finger and SCAN domain containing 30	ZSCAN30	V$ZSCAN30_01,V$ZSCAN30_02,V$ZSCAN30_03	1.0113636363636365	0.837982715239033	1.365627295969647	0.8245666666666667	0.05107342324181039
ENSG00000186951	peroxisome proliferator-activated receptor alpha	PPARA	V$DR1_Q3,V$PPARARXRA_01,V$PPARA_01,V$PPARA_02,V$PPARA_03,V$PPARA_Q6,V$PPARDR1_Q2	3.4805194805194803	2.8632378451873035	1.2409769452047261	0.7550714285714285	0.012411802335492174
ENSG00000187079	TEA domain family member 1 (SV40 transcriptional enhancer factor)	TEAD1	V$TEAD1_03,V$TEAD1_05,V$TEAD1_06,V$TEF1_Q6,V$TEF1_Q6_03,V$TEF1_Q6_04,V$TEF_01,V$TEF_07,V$TEF_08,V$TEF_09	1.0795454545454546	0.8713488677387593	2.771543764541177	0.9116199999999999	0.04572706413800724
ENSG00000187098	microphthalmia-associated transcription factor	MITF	V$EBOX_Q6_01	4.943181818181818	4.525763045618641	1.092231689630167	0.874	0.05828844182074808
ENSG00000187140	forkhead box D3	FOXD3	V$FOXD3_05	0.19318181818181818	0.11486708237610764	1.6817857142857144	1.0	0.05781356993752974
ENSG00000187187	zinc finger protein 546	ZNF546	V$ZNF546_01,V$ZNF546_03,V$ZNF546_04	0.5454545454545454	0.37742041352149647	1.440600853219504	0.7311333333333333	0.0323537219686717
ENSG00000187607	Zinc finger protein 286A 	ZNF286A	V$ZNF286_03	1.4431818181818183	1.1322612405644896	1.2746014492753626	0.8123	0.012244033154303436
ENSG00000187626	zinc finger with KRAB and SCAN domains 4	ZKSCAN4	V$ZNF307_01	0.42045454545454547	0.272399081063341	1.5435240963855423	0.8198	0.020370713923514607
ENSG00000187792	zinc finger protein 70	ZNF70	V$ZNF70_01	4.75	4.112241549064654	1.1550877893056664	0.7733	0.006243812840425595
ENSG00000187801	ZFP69 zinc finger protein B	ZFP69B	V$ZNF643_01,V$ZNF643_02	0.5227272727272727	0.3971119133574007	1.7724702380952382	0.8219000000000001	0.041907503525499074
ENSG00000187821	helt bHLH transcription factor	HELT	V$HAIRYLIKE_Q3	0.1818181818181818	0.0853298326222514	2.1307692307692303	0.9923	0.015749349573847948
ENSG00000187987	zinc finger and SCAN domain containing 23	ZSCAN23	V$ZNF390_01	1.3977272727272727	1.151952740400394	1.2133547008547008	0.7467	0.038127632741803044
ENSG00000188033	zinc finger protein 490	ZNF490	V$ZNF490_03,V$ZNF490_04	0.7897727272727272	0.5218247456514604	2.4563514610389614	0.7685	0.0032712032116751742
ENSG00000188171	zinc finger protein 626	ZNF626	V$ZNF626_02	0.13636363636363638	0.07220216606498195	1.888636363636364	0.863	0.060315132154830475
ENSG00000188283	zinc finger protein 383	ZNF383	V$ZNF383_02,V$ZNF383_03	0.9772727272727273	0.6974072858549393	1.370099897540984	0.8211999999999999	0.04132547013391284
ENSG00000188295	zinc finger protein 669	ZNF669	V$ZNF669_02,V$ZNF669_03	3.5852272727272725	3.057105349524122	1.1855242003231017	0.74355	0.007689923622340292
ENSG00000188321	zinc finger protein 559	ZNF559	V$ZNF559_01,V$ZNF559_02	1.5170454545454544	1.0928782408926814	1.5130928903721683	0.78705	0.017114965151965738
ENSG00000188629	zinc finger protein 177	ZNF177	V$ZNF177_02,V$ZNF177_03,V$ZNF177_04	0.14772727272727273	0.05360463844218357	2.915602564102564	0.8281666666666667	0.006688883055966075
ENSG00000188779	SKI family transcriptional corepressor 1	SKOR1	V$SKOR1_02	0.6136363636363636	0.42008532983262226	1.4607421875	0.8543	0.013797982388180644
ENSG00000188785	zinc finger protein 548	ZNF548	V$ZNF548_01	0.11363636363636363	0.0426649163111257	2.6634615384615383	0.7713	0.019839166306688756
ENSG00000188786	metal-regulatory transcription factor 1	MTF1	V$MTF1_01,V$MTF1_02,V$MTF1_Q4,V$MTF1_Q5	3.119318181818182	2.6025598949786675	1.1928042252602373	0.791825	0.020655147807394737
ENSG00000188816	H6 family homeobox 2	HMX2	V$HMX2_04	0.625	0.47915982934033474	1.3043664383561644	0.947	0.05723406427285143
ENSG00000188868	zinc finger protein 563	ZNF563	V$ZNF563_01,V$ZNF563_02,V$ZNF563_04	5.193181818181818	4.638442183568538	1.5997464570986581	0.8264333333333335	0.00561567639803921
ENSG00000189120	Sp6 transcription factor	SP6	V$SP6_01	2.6022727272727275	2.1660649819494586	1.2013825757575758	0.9856	0.010056295678038299
ENSG00000189164	zinc finger protein 527	ZNF527	V$ZNF527_01	1.0454545454545454	0.8401706596652445	1.2443359375	0.7865	0.04307890107486736
ENSG00000189180	zinc finger protein 33A	ZNF33A	V$ZNF33A_03,V$ZNF33A_04	0.23295454545454547	0.1361995405316705	5.996036585365855	0.8827499999999999	0.024839715525757738
ENSG00000189190	zinc finger protein 600	ZNF600	V$ZNF600_03	1.9886363636363635	1.5786019035116508	1.2597453222453223	0.7645	0.005693955947491561
ENSG00000189298	zinc finger with KRAB and SCAN domains 3	ZKSCAN3	V$ZNF306_01	6.590909090909091	5.713816869051526	1.153503733486502	0.7641	0.0017343358627857003
ENSG00000189420	ZFP92 zinc finger protein	ZFP92	V$ZFP92_01	2.9545454545454546	2.563176895306859	1.1526888604353394	0.7406	0.026734551510823934
ENSG00000196092	paired box 5	PAX5	V$PAX5_01,V$PAX5_06,V$PAX5_Q6	13.659090909090908	12.478941034897714	1.3302500864115159	0.8020333333333333	0.008057887639826825
ENSG00000196109	zinc finger protein 676	ZNF676	V$ZNF676_01,V$ZNF676_03,V$ZNF676_04	6.609848484848484	5.270758122743683	1.2597928025680174	0.7817666666666666	6.735194050524474E-4
ENSG00000196110	zinc finger protein 699	ZNF699	V$ZNF699_03	2.3181818181818183	1.71644240236298	1.3505736137667304	0.7904	2.1360715784649777E-4
ENSG00000196150	zinc finger protein 250	ZNF250	V$ZNF647_01,V$ZNF647_02,V$ZNF647_03,V$ZNF647_06,V$ZNF647_07	1.534090909090909	1.1959304233672463	2.1584504065422023	0.8184000000000001	0.02060067527254101
ENSG00000196172	zinc finger protein 681	ZNF681	V$ZNF681_02,V$ZNF681_03	0.7670454545454546	0.5169018706924844	1.782807601880878	0.8552500000000001	0.005661273506681048
ENSG00000196214	zinc finger protein 766	ZNF766	V$ZNF766_01	0.14772727272727273	0.059074499507712507	2.5006944444444446	0.8822	0.011853404454031966
ENSG00000196247	zinc finger protein 107	ZNF107	V$ZNF107_02	1.2613636363636365	1.0567771578601903	1.1935947204968946	0.6601	0.06195244996122816
ENSG00000196263	zinc finger protein 471	ZNF471	V$ZNF471_01,V$ZNF471_03	0.34090909090909094	0.21496553987528716	1.5652050876338852	0.8325	0.048001387852146034
ENSG00000196267	zinc finger protein 836	ZNF836	V$ZNF836_04,V$ZNF836_05,V$ZNF836_06	0.8522727272727272	0.6552893556503665	1.5176381737431466	0.8146666666666667	0.019445353133428572
ENSG00000196345	zinc finger with KRAB and SCAN domains 7	ZKSCAN7	V$ZFP_02,V$ZFP_03,V$ZFP_04,V$ZFP_05	0.8124999999999999	0.6137184115523465	1.6040044362297778	0.8218500000000001	0.025688432654219266
ENSG00000196350	zinc finger protein 729	ZNF729	V$ZNF729_01,V$ZNF729_02,V$ZNF729_03,V$ZNF729_04,V$ZNF729_06,V$ZNF729_07,V$ZNF729_09	1.2418831168831168	1.0066107178020534	1.9058290308952581	0.8003714285714286	0.03392403885605812
