ID	Gene description	Gene symbol	Site model ID	Yes density per 1000bp	No density per 1000bp	Yes-No ratio	Model cutoff	P-value
ENSG00000196670	ZFP62 zinc finger protein	ZFP62	V$ZFP62_02,V$ZFP62_04,V$ZFP62_05	0.970790306520105	0.8027079303675048	2.8794805693058856	0.8254333333333334	0.009874029583133168
ENSG00000196693	zinc finger protein 33B	ZNF33B	V$ZNF33B_03	0.1539396057481881	0.09993552546744036	1.5403892162286434	0.8725	0.04840970145025284
ENSG00000196705	zinc finger protein 431	ZNF431	V$ZNF431_02	0.2579528528753422	0.1708575112830432	1.5097542445647387	0.878	0.017207009360087174
ENSG00000196724	zinc finger protein 418	ZNF418	V$ZNF418_01,V$ZNF418_02,V$ZNF418_03	1.783480477406936	1.444229529335912	1.4065079511826408	0.7360333333333333	0.014377080234752093
ENSG00000196757	zinc finger protein 700	ZNF700	V$ZNF700_03	1.135824658628523	0.8639587362991618	1.3146746608454025	0.7845	8.554174838023053E-4
ENSG00000196767	POU class 3 homeobox 4	POU3F4	V$BRN4_01	2.1052281218535995	1.8214055448098	1.1558261299097108	0.7703	0.009841952306624371
ENSG00000196793	zinc finger protein 239	ZNF239	V$MOK2_03	6.8149479517711375	5.686653771760155	1.198410915328462	0.7167	7.655110508281651E-8
ENSG00000196812	zinc finger and SCAN domain containing 16	ZSCAN16	V$ZNF392_02	1.493630228745933	1.0186976144422952	1.4662154966993306	0.7859	4.139481836229907E-7
ENSG00000196867	ZFP28 zinc finger protein	ZFP28	V$ZFP28_01	0.39941086896827177	0.29658284977433913	1.3467092560212817	0.7526	0.024543527870636024
ENSG00000196967	zinc finger protein 585A	ZNF585A	V$ZNF585A_02	1.9471279862203252	1.7279174725983235	1.126863995010345	0.709	0.03184644424251902
ENSG00000197013	zinc finger protein 429	ZNF429	V$ZNF429_01,V$ZNF429_03	2.8541235011691093	2.2856221792392004	1.2843095818387285	0.7567999999999999	1.1864944337850403E-5
ENSG00000197016	zinc finger protein 470	ZNF470	V$ZNF470_02	0.054086888506120145	0.00967117988394584	5.592584271532823	0.8363	0.00248165595512867
ENSG00000197020	zinc finger protein 100	ZNF100	V$ZNF100_01,V$ZNF100_02	4.780448837964003	4.019987105093488	1.1600970800354822	0.74325	0.039127321546923985
ENSG00000197044	zinc finger protein 441	ZNF441	V$ZNF441_03	0.278755502300773	0.20954223081882656	1.3303070279030738	0.6933	0.06016911413049713
ENSG00000197050	zinc finger protein 420	ZNF420	V$APAK_02	0.058247418391206306	0.025789813023855575	2.2585436481190246	0.8955	0.04751084902603223
ENSG00000197062		RP5-874C20.3	V$SREZBP_01	1.82231208966774	1.5538362346872985	1.172782593806915	0.7419	0.008700373033580443
ENSG00000197063	v-maf musculoaponeurotic fibrosarcoma oncogene homolog G (avian)	MAFG	V$MAFG_Q3,V$MAF_Q4,V$MAF_Q6_01	4.56687497052958	4.18869546529121	1.6773308423834894	0.8399000000000001	0.014935075627790756
ENSG00000197114	zinc finger, CCCH-type with G patch domain	ZGPAT	V$ZGPAT_01	20.091198815081086	17.704706640876854	1.1347942229494088	0.8058	8.311677637082364E-11
ENSG00000197123	zinc finger protein 679	ZNF679	V$ZNF679_01	2.67938124599549	2.001934235976789	1.3383962359223849	0.7424	1.2979489289082798E-7
ENSG00000197124	zinc finger protein 682	ZNF682	V$ZNF682_01,V$ZNF682_02,V$ZNF682_03	10.068482321908517	8.290350311626907	1.2352287651163596	0.7956333333333333	4.110247994964728E-4
ENSG00000197128	zinc finger protein 772	ZNF772	V$ZNF772_01	0.5533504747164599	0.39974210186976145	1.3842686875568215	0.7713	0.005488065318366704
ENSG00000197134	zinc finger protein 257	ZNF257	V$ZNF257_01,V$ZNF257_02,V$ZNF257_03,V$ZNF257_04,V$ZNF257_05	2.8699335147324367	2.183752417794971	1.3153414341629759	0.79192	5.961606457537359E-5
ENSG00000197162	zinc finger protein 785	ZNF785	V$ZNF785_01	1.4686670494354161	1.3249516441005804	1.1084684154132993	0.6303	0.08348786939563908
ENSG00000197279	zinc finger protein 165	ZNF165	V$CT53_01	2.8499629712840227	2.4371373307543522	1.1693895683760631	0.7303	0.0016640986869842062
ENSG00000197343	zinc finger protein 655	ZNF655	V$VIK_01,V$VIK_02	2.2383650781763564	1.8987749838813668	1.173645277628225	0.75075	0.021952152407394603
ENSG00000197360	zinc finger protein 98	ZNF98	V$ZNF98_01	1.4312222804696406	1.2701482914248872	1.1268151050804125	0.7715	0.05707586927750546
ENSG00000197362	zinc finger protein 786	ZNF786	V$ZNF786_01	3.6196610000249634	2.846550612508059	1.2715955177890643	0.7821	2.8789474322074993E-7
ENSG00000197363	zinc finger protein 517	ZNF517	V$ZNF517_01,V$ZNF517_02	1.8784792431164032	1.5522243713733075	1.2475764913419372	0.73765	0.04480524953846207
ENSG00000197372	zinc finger protein 675	ZNF675	V$ZNF675_01,V$ZNF675_02,V$ZNF675_04	5.319930879730176	4.559424027509134	1.192437630672483	0.7458	0.009498098752880513
ENSG00000197385	zinc finger protein 860	ZNF860	V$ZNF860_02	2.379823094269286	2.001934235976789	1.1887618741422425	0.8003	0.001587404031236318
ENSG00000197472	zinc finger protein 695	ZNF695	V$ZNF695_01,V$ZNF695_02	0.7031295505795618	0.5931656995486783	1.405316047718504	0.7538499999999999	0.05191998293489355
ENSG00000197566	zinc finger protein 624	ZNF624	V$ZNF624_03,V$ZNF624_04	0.2600331178178853	0.18052869116698905	1.5952835546949693	0.8122	0.0336884589367025
ENSG00000197608	zinc finger protein 841	ZNF841	V$ZNF841_03,V$ZNF841_05	2.140592625876832	1.8681495809155384	1.153653961415454	0.73615	0.013550148113717025
ENSG00000197619	zinc finger protein 615	ZNF615	V$ZNF615_03	3.811045374738927	3.0754352030947776	1.2391889677610222	0.6438	2.054349276797077E-6
ENSG00000197714	zinc finger protein 460	ZNF460	V$ZNF460_01,V$ZNF460_02	8.100551686262762	5.614119922630561	1.3780785788108205	0.7557	2.0648270651937536E-6
ENSG00000197757	homeobox C6	HOXC6	V$PBX_Q3	4.834535726470123	3.958736299161831	1.22123207031843	0.8027	6.014540547859516E-7
ENSG00000197779	zinc finger protein 81	ZNF81	V$ZNF81_02,V$ZNF81_03	0.45349775747439197	0.3481624758220503	1.8536506691845214	0.7900499999999999	0.01375454143306307
ENSG00000197782	zinc finger protein 780A	ZNF780A	V$ZNF780A_01,V$ZNF780A_03	1.389616981618779	0.970341715022566	1.4209119220785804	0.7909999999999999	0.0026411061915933504
ENSG00000197857	zinc finger protein 44	ZNF44	V$ZNF44_01,V$ZNF44_03	1.3230485034574002	1.0364281108961961	1.2449285237667245	0.7979499999999999	0.038998470272927216
ENSG00000197863	zinc finger protein 790	ZNF790	V$ZNF790_01	5.666641703487356	4.303675048355899	1.316698319417062	0.6485	5.513038192874526E-13
ENSG00000197905	TEA domain family member 4	TEAD4	V$TEAD4CLOCK_01,V$TEAD4ERG_02,V$TEAD4ETV7_01,V$TEAD4FIGLA_01,V$TEAD4HES7_03,V$TEAD4ONECUT2_01,V$TEAD4TCF3_01,V$TEAD4_01,V$TEF3_01,V$TEF3_02	1.1878312821921	1.003223726627982	1.7266405355697103	0.81432	0.027803161245908405
ENSG00000197933	zinc finger protein 823	ZNF823	V$ZNF823_01	7.330853657521822	5.654416505480335	1.2964827848137226	0.7617	8.477025861656524E-15
ENSG00000197935	zinc finger protein 311	ZNF311	V$ZNF311_01,V$ZNF311_02	0.4139727235660734	0.3207607994842037	3.526210641334489	0.8543	0.01478990318709333
ENSG00000197951	zinc finger protein 71	ZNF71	V$ZNF71_02,V$ZNF71_04	4.227098363247543	3.7524177949709863	1.1499787594575341	0.7244999999999999	0.004487751225245098
ENSG00000197961	zinc finger protein 121	ZNF121	V$ZNF121_01,V$ZNF121_04	10.280669346047912	8.50741457124436	1.2064150577887267	0.7109000000000001	1.210012663308176E-7
ENSG00000198026	zinc finger protein 335	ZNF335	V$ZNF335_01,V$ZNF335_03	6.812867686828595	5.725338491295938	1.2229380486763377	0.6616	9.153947124006809E-5
ENSG00000198028	zinc finger protein 560	ZNF560	V$ZNF560_04	2.529602170132388	2.1856866537717603	1.157348957485349	0.7725	0.004872513814480317
ENSG00000198039	zinc finger protein 273	ZNF273	V$ZNF273_01,V$ZNF273_03	3.1973672166887175	2.8433268858800775	2.7105455285367768	0.8137000000000001	0.00832603160886767
ENSG00000198040	zinc finger protein 84	ZNF84	V$ZNF84_03	0.5200662356357706	0.425531914893617	1.222155653744061	0.7025	0.06125759622393526
ENSG00000198046	zinc finger protein 667	ZNF667	V$ZNF667_02,V$ZNF667_04,V$ZNF667_05	0.0513132019160627	0.02041693531055233	4.828981419073534	0.8736333333333333	0.04337521667086727
ENSG00000198081	zinc finger and BTB domain containing 14	ZBTB14	V$ZF5_01,V$ZF5_02,V$ZF5_03,V$ZF5_B	10.728966441165948	8.579948420373952	1.2605199528539295	0.810225	3.5656007377625523E-10
ENSG00000198105	zinc finger protein 248	ZNF248	V$ZNF248_02	1.539396057481881	1.286266924564797	1.1967936266438082	0.6635	0.007147904766630002
ENSG00000198131	zinc finger protein 544	ZNF544	V$ZNF544_03	1.285603734491625	1.0606060606060608	1.2121406639492462	0.7775	0.008518023747721594
ENSG00000198146	zinc finger protein 770	ZNF770	V$ZNF770_01,V$ZNF770_02,V$ZNF770_03,V$ZNF770_04	10.291070670760627	8.468729851708575	1.2367316567861653	0.757775	2.0635052392334498E-5
ENSG00000198176	transcription factor Dp-1	TFDP1	V$E2F_Q2,V$TFDP1_02,V$TFDP1_03	7.4861801065650395	6.128304319793681	1.268201656666494	0.8599	1.2106414970753684E-8
ENSG00000198182	zinc finger protein 607	ZNF607	V$ZNF607_01,V$ZNF607_03	1.6517303643792074	1.2153449387491941	1.3826896993601105	0.7297	0.004562947040230459
ENSG00000198205	zinc finger, X-linked, duplicated A	ZXDA	V$ZXDA_01,V$ZXDA_02	5.290113748887059	4.118310767246937	1.2732901851058995	0.91995	4.820530754230342E-6
ENSG00000198298	zinc finger protein 485	ZNF485	V$ZNF485_01,V$ZNF485_02	4.381037968995732	3.1528046421663443	1.4722470538625319	0.7969999999999999	5.664450109546189E-5
ENSG00000198300	paternally expressed 3	PEG3	V$PEG3_02,V$PEG3_03	0.5138254408081413	0.3820116054158607	2.4281767547374065	0.8064	0.010975651950050864
ENSG00000198315	zinc finger with KRAB and SCAN domains 8	ZKSCAN8	V$ZFP192_01	5.8080997195802855	4.129593810444875	1.4064578712051556	0.694	7.038610870738083E-19
ENSG00000198346	zinc finger protein 813	ZNF813	V$ZNF813_02	2.6544180666849733	2.4274661508704063	1.0934933390248056	0.6821	0.05125615870339213
ENSG00000198429	zinc finger protein 69	ZNF69	V$ZNF69_03	1.3521722126530036	0.9896840747904577	1.3662665158467808	0.7379	5.2132731156993716E-5
ENSG00000198440	zinc finger protein 583	ZNF583	V$ZNF583_01	4.701398770147366	3.6395873629916182	1.2917395026569645	0.6573	7.025198638628231E-10
ENSG00000198455	zinc finger, X-linked, duplicated B	ZXDB	V$ZXDB_01,V$ZXDB_02	4.871980495435899	3.899097356544165	1.2479843385079565	0.91635	4.820588664309061E-6
ENSG00000198464	zinc finger protein 480	ZNF480	V$ZNF480_01,V$ZNF480_02	3.0309460212852706	2.2727272727272725	3.8914823842780804	0.85185	0.030266894285881505
ENSG00000198466	zinc finger protein 587	ZNF587	V$ZNF587_01	0.9694034632250763	0.7801418439716312	1.2425989846794159	0.7996	0.010220502532923387
ENSG00000198482	zinc finger protein 808	ZNF808	V$ZNF808_01,V$ZNF808_02,V$ZNF808_04	2.1010675919685133	1.6419514291854718	1.2530816830082516	0.7773333333333333	0.020715692943699845
ENSG00000198517	v-maf musculoaponeurotic fibrosarcoma oncogene homolog K (avian)	MAFK	V$MAFK_06,V$MAFK_Q3,V$MAF_Q4,V$MAF_Q6_01,V$NFE2_01	2.701848107374955	2.471308833010961	2.1064909402718146	0.8923	0.025827627827324718
ENSG00000198521	zinc finger protein 43	ZNF43	V$ZNF43_01,V$ZNF43_04,V$ZNF43_05	1.6212198118885757	1.1938534278959811	3.116065134748594	0.8278666666666666	0.020177970549990803
ENSG00000198538	zinc finger protein 28	ZNF28	V$ZNF28_01,V$ZNF28_02,V$ZNF28_04	4.422643267846593	3.3816892327530623	1.263543871112203	0.8093333333333333	0.022976851278358485
ENSG00000198546	zinc finger protein 511	ZNF511	V$ZNF511_01	18.435307920816797	14.41972920696325	1.278478094575759	0.7963	3.146931797190218E-31
ENSG00000198556	zinc finger protein 789	ZNF789	V$ZNF789_01	0.43685563793404725	0.3352675693101225	1.3030059508378986	0.8561	0.032612233492460535
ENSG00000198597	zinc finger protein 536	ZNF536	V$ZNF536_01	0.4826214666699951	0.3546099290780142	1.3609925360093862	0.8881	0.012227077173659829
ENSG00000198633	zinc finger protein 534	ZNF534	V$ZNF534_01,V$ZNF534_03	0.49094252644016745	0.3900709219858156	1.268077101048286	0.7846	0.050457656301717696
ENSG00000198740	zinc finger protein 652	ZNF652	V$ZNF652_02	0.041605298850861644	0.012894906511927788	3.226490925884321	0.9478	0.03407672696943791
ENSG00000198795	zinc finger protein 521	ZNF521	V$ZNF521_01,V$ZNF521_02,V$ZNF521_03	5.23949396861851	4.161831076724694	1.318580526681713	0.7149	1.3634197426593403E-8
ENSG00000198911	sterol regulatory element binding transcription factor 2	SREBF2	V$SREBP2_Q6,V$SREBP2_Q6_01,V$SREBP_Q6	48.342583578111174	45.45024715237481	1.063440612621067	0.8386999999999999	0.006823354250215123
ENSG00000198963	RAR-related orphan receptor B	RORB	V$RORB_03	0.07488953793155097	0.029013539651837523	2.581192740707457	0.9608	0.01350606320527976
ENSG00000203883	SRY (sex determining region Y)-box 18	SOX18	V$SOX18_07	0.054086888506120145	0.01934235976789168	2.7962921357664117	0.781	0.026099789115481494
ENSG00000204060	forkhead box O6	FOXO6	V$E2F3FOXO6_01,V$FOXO6_03	4.867819965550813	4.181173436492585	1.1680591053001455	0.66555	0.0037358950813864934
ENSG00000204103	v-maf musculoaponeurotic fibrosarcoma oncogene homolog B (avian)	MAFB	V$MAFB_Q4,V$MAFB_Q4_01,V$MAF_Q4,V$MAF_Q6_01	10.525100476796725	9.817053513862026	1.4974019690507188	0.8892	0.02342993374071681
ENSG00000204231	retinoid X receptor, beta	RXRB	V$DR3_Q4,V$DR4_Q2,V$T3R_Q6	7.4223853149937185	6.855791962174941	1.1245505961624789	0.8063666666666668	0.03347436003512582
ENSG00000204304	pre-B-cell leukemia homeobox 2	PBX2	V$PBX2_01,V$PBX_Q3	2.750110254041955	2.238878143133462	1.251906157074111	0.8431500000000001	0.00746006946390095
ENSG00000204335	Sp5 transcription factor	SP5	V$SP5_01,V$SP5_Q2	10.21202060294399	7.812701482914248	1.3069717886518153	0.76805	6.140913493452413E-20
ENSG00000204514	zinc finger protein 814	ZNF814	V$ZNF814_01,V$ZNF814_03	2.425588923005234	2.072856221792392	1.166713488497174	0.73665	0.01646061685263334
ENSG00000204519	zinc finger protein 551	ZNF551	V$ZNF551_02	0.06656847816137863	0.03546099290780142	1.8772310841508772	0.8723	0.07541839295113276
ENSG00000204524	zinc finger protein 805	ZNF805	V$ZNF805_03	1.4145801609292958	1.0380399742101871	1.3627415090691537	0.7851	4.073536111223296E-5
ENSG00000204531	POU class 5 homeobox 1	POU5F1	V$POU5F1_05	0.23298967356482522	0.15151515151515152	1.5377318455278464	0.9044	0.018564756916776545
ENSG00000204532	zinc finger and SCAN domain containing 5C	ZSCAN5C	V$ZSCAN5C_02	2.175957129900064	1.956802063185042	1.1119965431548597	0.779	0.0402465346059291
ENSG00000204604	zinc finger protein 468	ZNF468	V$ZNF468_01	5.425330970152358	3.932946486137976	1.3794571040502142	0.778	4.0076371845365336E-16
ENSG00000204611	zinc finger protein 616	ZNF616	V$ZNF616_02,V$ZNF616_04,V$ZNF616_05	3.34090549772419	2.6971846120782295	1.2204990027854035	0.7435333333333333	0.012535169501444073
ENSG00000204644	ZFP57 zinc finger protein	ZFP57	V$ZFP57_01	0.5408688850612015	0.40618955512572535	1.331567683698291	0.8051	0.012948841771142501
ENSG00000204859	zinc finger and BTB domain containing 48	ZBTB48	V$KR3_01,V$KR3_02	14.141641079407874	11.65699548678272	1.2131396977629234	0.79655	4.517705111664142E-16
ENSG00000204920	zinc finger protein 155	ZNF155	V$ZNF155_01,V$ZNF155_02	0.7696980287409405	0.6560283687943262	1.995929759823166	0.83575	0.03307147803036978
ENSG00000204947	zinc finger protein 425	ZNF425	V$ZNF425_02,V$ZNF425_03,V$ZNF425_04	4.39351955865099	3.5106382978723403	1.3341856105998466	0.6897000000000001	8.150349044871838E-5
ENSG00000205250	E2F transcription factor 4, p107/p130-binding	E2F4	V$E2F4_05,V$E2F4_09,V$E2F4_11,V$E2F4_Q3,V$E2F4_Q6,V$E2F_Q2	12.243746030161068	10.480335267569309	1.175112288077545	0.8125666666666667	5.299128827934463E-7
ENSG00000205903	zinc finger protein 316	ZNF316	V$ZNF316_01,V$ZNF316_03	3.8755335879577624	3.2624113475177303	1.1777148729181584	0.6845	0.00854006819027965
ENSG00000205927	oligodendrocyte lineage transcription factor 2	OLIG2	V$OLIG2_03	0.46181881724456425	0.3255963894261767	1.4183781892006317	0.898	0.006654401868619218
ENSG00000213015	zinc finger protein 580	ZNF580	V$ZNF580_01	13.076545428825815	9.990328820116055	1.308920423369399	0.7734	1.3506739515813353E-26
ENSG00000213020	zinc finger protein 611	ZNF611	V$ZNF611_01,V$ZNF611_03	0.4743004068998228	0.3900709219858156	1.3631552446316797	0.82865	0.060875393529760284
ENSG00000213096	zinc finger protein 254	ZNF254	V$ZNF254_01,V$ZNF254_02,V$ZNF254_03	2.61419961112914	2.1050934880722116	1.3719473092195074	0.8339	0.03203758901062132
ENSG00000213347	MAX dimerization protein 3	MXD3	V$EBOX_Q6_01	3.744476896577548	3.471953578336557	1.0784927885964302	0.8855	0.04953491545435312
ENSG00000213762	zinc finger protein 134	ZNF134	V$ZNF134_01,V$ZNF134_02,V$ZNF134_03,V$ZNF134_04	5.671842365843713	4.780786589297228	1.1801791114266629	0.711375	0.00956374051411647
ENSG00000213799	zinc finger protein 845	ZNF845	V$ZNF845_03,V$ZNF845_05	1.6184461252985183	1.3039974210186975	1.2509073844914282	0.7779	0.0014643731152502583
ENSG00000213967	zinc finger protein 726	ZNF726	V$ZNF276_02	0.732253259775165	0.4319793681495809	1.6951116506138522	0.8322	2.371300773122879E-6
ENSG00000213973	zinc finger protein 99	ZNF99	V$ZNF99_01,V$ZNF99_02,V$ZNF99_04,V$ZNF99_06	2.785474758065187	2.3646034816247585	1.2690537714068795	0.7948500000000001	0.008958449184224218
ENSG00000213988	zinc finger protein 90	ZNF90	V$ZNF90_01,V$ZNF90_03	1.0401324712715412	0.8833010960670535	2.354626649956021	0.8189500000000001	0.014597090971540376
ENSG00000214029	zinc finger protein 891	ZNF891	V$ZNF891_01,V$ZNF891_02	0.22050808390956672	0.13862024500322373	1.7121821183091082	0.8794	0.028951664026498743
ENSG00000214652		RP11-3N2.13	V$ZNF727_02	0.041605298850861644	0.012894906511927788	3.226490925884321	0.8763	0.03407672696943791
ENSG00000214717	zinc finger, BED-type containing 1	ZBED1	V$DREF_02	6.30320277590554	5.415860735009671	1.163841369693987	0.8022	1.0329022504244818E-5
ENSG00000217236	Sp9 transcription factor	SP9	V$SP9_01	8.67886534028974	6.647324306898775	1.3056178606003284	0.799	5.548097456352691E-18
ENSG00000218891	zinc finger protein 579	ZNF579	V$ZNF579_01,V$ZNF579_02	6.719255764414156	4.666344294003869	1.445850101369508	0.72065	1.7015597074706122E-15
ENSG00000221818	early B-cell factor 2	EBF2	V$EBF_Q6	2.3923046839245448	1.8052869116698904	1.3251659159882032	0.8288	1.2484492488277122E-6
ENSG00000221869	CCAAT/enhancer binding protein (C/EBP), delta	CEBPD	V$CEBPD_Q6_01	0.2704344425306007	0.2127659574468085	1.2710418798938234	0.9881	0.09925255810726989
ENSG00000221923	zinc finger protein 880	ZNF880	V$ZNF880_02,V$ZNF880_03	3.109996089101908	2.5386847195357833	1.2260235373157413	0.7307	8.571637059838795E-5
ENSG00000221994	zinc finger protein 630	ZNF630	V$ZNF630_02	0.6740058413839587	0.5641521598968408	1.1947234971274514	0.7782	0.0574892446091608
ENSG00000223614		RP11-468B6.1	V$ZNF735_01,V$ZNF735_02	3.266015959792639	2.3484848484848486	1.9818280130794639	0.8528	0.004674952929114063
ENSG00000228623	zinc finger protein 883	ZNF883	V$ZNF883_02,V$ZNF883_03	1.5518776471371394	1.2234042553191489	1.2685794309642366	0.7656499999999999	0.002872798196360123
ENSG00000229676	zinc finger protein 492	ZNF492	V$ZNF492_01,V$ZNF492_02	1.6267671850686904	1.3249516441005804	1.5757095536558823	0.8180499999999999	0.019102060900652505
ENSG00000229809	zinc finger protein 688	ZNF688	V$ZNF688_01	1.893041097714205	1.6602192134107028	1.1402356281765949	0.8129	0.022469858403620212
ENSG00000234444	zinc finger protein 736	ZNF736	V$ZNF736_01	0.19554490459904975	0.07092198581560284	2.7571831548466013	0.838	3.579056019889954E-5
ENSG00000235109	zinc finger and SCAN domain containing 31	ZSCAN31	V$ZNF323_01,V$ZNF323_02	7.568003860971734	6.339458413926499	1.2054176870254871	0.718	1.1798923209021949E-5
ENSG00000242852	zinc finger protein 709	ZNF709	V$ZNF709_04	3.6487847092205663	3.1592520954223082	1.154952057959408	0.7475	0.0010656584980288167
ENSG00000244405	ets variant 5	ETV5	V$ERM_03,V$ETV5CLOCK_01,V$ETV5DLX2_01,V$ETV5DRGX_01,V$ETV5EOMES_01,V$ETV5ETV7_01,V$ETV5FIGLA_01,V$ETV5HES7_01,V$ETV5HOXA13_01,V$ETV5HOXA2_01,V$ETV5TCF3_01	8.88953944447092	7.777387023034993	1.4245474693234106	0.7596636363636363	0.010073620765142349
ENSG00000245680	zinc finger protein 585B	ZNF585B	V$ZNF585B_01,V$ZNF585B_02,V$ZNF585B_03	0.4853951532600525	0.3846980442725123	1.2851792537996394	0.7501333333333333	0.04767766191019581
ENSG00000245848	CCAAT/enhancer binding protein (C/EBP), alpha	CEBPA	V$CEBPA_Q4	0.5741531241418907	0.4577691811734365	1.2542415430198204	0.9808	0.03331263790992087
ENSG00000249459	zinc finger protein 286B	ZNF286B	V$ZNF286B_02	1.76822520116162	1.5022566086395872	1.1770460459234648	0.7872	0.008343790478191955
ENSG00000249471	zinc finger protein 324B	ZNF324B	V$ZNF324B_01,V$ZNF324B_02	1.6288474500112335	1.410380399742102	1.1606974162595953	0.7804500000000001	0.02021662796110542
ENSG00000249709	zinc finger protein 564	ZNF564	V$ZNF564_01,V$ZNF564_02	1.9679306356457558	1.5925209542230818	1.2675024781840327	0.7968500000000001	0.003692796328143283
ENSG00000250571	GLI family zinc finger 4	GLI4	V$GLI4_01	3.411634505770655	2.991618310767247	1.1403976548384236	0.7553	0.003330512297301479
ENSG00000251192	zinc finger protein 674	ZNF674	V$ZNF674_02	2.0095359344966175	1.6183107672469375	1.2417490973722127	0.6908	3.889000436795433E-4
ENSG00000251247	zinc finger protein 345	ZNF345	V$ZNF345_01,V$ZNF345_02,V$ZNF345_03	3.7084189709068007	3.241994412207178	1.1455611523319058	0.7444333333333333	0.0038252421628617393
ENSG00000253293	homeobox A10	HOXA10	V$PBX4HOXA10_01	0.9860455827654211	0.851063829787234	1.1586035597493698	0.8441	0.05490219963348864
ENSG00000254004	zinc finger protein 260	ZNF260	V$ZNF260_02,V$ZNF260_03,V$ZNF260_04	9.951987485126105	8.921126155168709	1.4468760547250472	0.7307333333333332	0.010392719422298032
ENSG00000256087	zinc finger protein 432	ZNF432	V$ZNF432_01	0.20802649425430825	0.1450676982591876	1.4339959670596982	0.7076	0.04893408807283636
ENSG00000256229	zinc finger protein 486	ZNF486	V$ZNF486_01,V$ZNF486_02,V$ZNF486_03	0.21634755402448058	0.12357618740597463	2.339729502267851	0.9089666666666667	0.011730013745778709
ENSG00000256683	zinc finger protein 350	ZNF350	V$ZBRK1_01	2.121870241393944	1.8762088974854931	1.1309349637120298	0.7545	0.02296741877508385
ENSG00000256771	zinc finger protein 253	ZNF253	V$ZNF253_01,V$ZNF253_03	3.2972199339307853	2.8546099290780145	1.2602158168877424	0.80705	0.0025221604064787485
ENSG00000257923	cut-like homeobox 1	CUX1	V$CDPCR1_01,V$CDPCR3HD_01,V$CUX1NHLH1_02,V$CUX1_05,V$CUX1_06,V$CUX1_07	0.8099164842967733	0.6931012250161186	1.227860542362466	0.79875	0.05637737262953222
ENSG00000258289	churchill domain containing 1	CHURC1	V$CHCH_01	1.364653802308262	1.0251450676982592	1.3311811618742857	1.0	1.6326082005751097E-4
ENSG00000258405	zinc finger protein 578	ZNF578	V$ZNF578_01	3.994108689682718	3.6266924564796903	1.1013089027018481	0.7571	0.014932062853989918
ENSG00000260027	homeobox B7	HOXB7	V$PBX_Q3	4.834535726470123	3.958736299161831	1.22123207031843	0.8027	6.014540547859516E-7
ENSG00000263001			V$TFIII_Q6	5.649999583947012	4.516441005802708	1.2509849185869828	0.8597	2.4220521283621205E-9
ENSG00000263002	zinc finger protein 234	ZNF234	V$ZNF234_02	2.221722958636012	1.966473243068988	1.1298007569981818	0.6165	0.02131262690241301
ENSG00000267680	zinc finger protein 224	ZNF224	V$ZNF224_01,V$ZNF224_03,V$ZNF224_04,V$ZNF224_06	2.8395616465713074	2.4298839458413926	1.42178889323801	0.723425	0.012674029037189364
ENSG00000269404	Spi-B transcription factor (Spi-1/PU.1 related)	SPIB	V$SPIB_03	10.87978564950032	10.325596389426176	1.0536714044567592	0.895	0.024468157022935658
ENSG00000269699	zinc finger, imprinted 2	ZIM2	V$ZIM2_01	2.300773026452649	1.7440361057382332	1.3192232769050125	0.66	2.7194914234984436E-6
ENSG00000273274			V$ZBTB8B_01	3.3533870873794487	2.488716956802063	1.3474361068718976	0.8064	1.901942353520226E-9
ENSG00000274349			V$ZNF658_01,V$ZNF658_03,V$ZNF658_04	4.820667293519835	3.611648398882441	1.4483174167325643	0.6657	5.336157514191352E-4
ENSG00000275111			V$ZNF2_02	0.054086888506120145	0.01934235976789168	2.7962921357664117	0.8954	0.026099789115481494
ENSG00000275410			V$HNF1B_06,V$HNF1B_07,V$HNF1B_08	0.19415806130402102	0.10101010101010101	1.9326389971188893	0.8227666666666668	0.003002539699261541
ENSG00000277462			V$ZNF670_02	0.39525033908318563	0.2933591231463572	1.3473258811385074	0.7063	0.02501514238657475
